4520;1699830898.0;41.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4521;1699781189.0;39100.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4522;1699838639.0;3086.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4523;1699839177.0;2570.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4524;1699840547.0;1476.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4525;1699839179.0;2844.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4526;1699842956.0;123.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4527;1699843006.0;116.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4528;1699843244.0;124.0;1011.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4529;1699843255.0;114.0;1011.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4530;1699844349.0;115.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4531;1699844509.0;37.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4532;1699844512.0;56.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4533;1699844515.0;53.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4534;1699845731.0;49.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4535;1699845790.0;110.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4536;1699845809.0;110.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4537;1699845811.0;108.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4538;1699847426.0;33.0;153.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4539;1699765880.0;54115.0;28800.0;2032;-1.0;-1.0;2032;28800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4540;1699847593.0;1277.0;120.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4541;1699848995.0;60.0;138.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4542;1699849216.0;50.0;494.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4543;1699849346.0;33.0;382.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4544;1699849795.0;42.0;856.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4545;1699840001.0;661.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4546;1699850137.0;1390.0;102.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4547;1699850802.0;887.0;906.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4548;1699851774.0;50.0;771.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4549;1699851779.0;45.0;772.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4550;1699852598.0;77.0;124.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4551;1699852843.0;34.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4552;1699852960.0;36.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4553;1699852962.0;52.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4554;1699852964.0;50.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4555;1699854273.0;35.0;381.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4556;1699854789.0;52.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4557;1699854901.0;34.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4558;1699854905.0;48.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4559;1699854907.0;47.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4560;1699856183.0;41.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4561;1699856285.0;50.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4562;1699856300.0;35.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4563;1699856290.0;45.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4564;1699857576.0;58.0;435.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4565;1699857572.0;81.0;416.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4566;1699858152.0;51.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4567;1699858288.0;45.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4568;1699858283.0;50.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4569;1699858299.0;34.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4570;1699848684.0;564.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4571;1699859572.0;579.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4572;1699848709.0;2961.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4573;1699859761.0;2797.0;909.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4574;1699863471.0;62.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4575;1699863598.0;37.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4576;1699863600.0;56.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4577;1699863602.0;55.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4578;1699864919.0;60.0;596.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4579;1699864923.0;56.0;596.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4580;1699865422.0;38.0;416.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4581;1699865452.0;47.0;378.0;256;-1.0;-1.0;256;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4582;1699865452.0;66.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4583;1699865609.0;36.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4584;1699865614.0;49.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4585;1699865617.0;46.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4586;1699866890.0;154.0;76.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4587;1699865906.0;1076.0;327.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4588;1699865926.0;1078.0;305.0;256;-1.0;-1.0;256;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4589;1699865977.0;1425.0;359.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4590;1699865994.0;1429.0;338.0;256;-1.0;-1.0;256;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4591;1699867074.0;349.0;338.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4592;1699501747.0;284673.0;85054.0;1536;-1.0;-1.0;1536;86400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4593;1699860464.0;971.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4594;1699863236.0;275.0;10401.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4595;1699781630.0;89979.0;11004.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4596;1699872778.0;54.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4597;1699781364.0;86516.0;15949.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4598;1699873958.0;55.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4599;1699850427.0;15545.0;20261.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4600;1699875758.0;54.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4601;1699886442.0;52.0;891.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4602;1699886445.0;49.0;891.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4603;1699867723.0;18614.0;1085.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4604;1699781489.0;90101.0;15952.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4605;1699887390.0;97.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4606;1699887551.0;73.0;1186.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4607;1699887548.0;38.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4608;1699887545.0;41.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4609;1699781219.0;86661.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4610;1699888836.0;74.0;855.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4611;1699888970.0;49.0;746.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4612;1699888972.0;47.0;746.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4613;1699888975.0;44.0;793.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4614;1699889805.0;53.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4615;1699889921.0;48.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4616;1699889924.0;45.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4617;1699889936.0;56.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4618;1699891212.0;70.0;813.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4619;1699891216.0;66.0;813.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4620;1699781447.0;90122.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4621;1699781572.0;90018.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4622;1699842626.0;28983.0;21600.0;384;-1.0;-1.0;384;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4623;1699892123.0;54.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4624;1699892242.0;38.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4625;1699892246.0;55.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4626;1699892248.0;53.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4627;1699893557.0;62.0;248.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4628;1699893561.0;76.0;230.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4629;1699893853.0;51.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4630;1699893981.0;32.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4631;1699893984.0;49.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4632;1699893986.0;47.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4633;1699895628.0;44.0;577.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4634;1699895640.0;32.0;577.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4635;1699896258.0;66.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4636;1699896386.0;33.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4637;1699896389.0;50.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4638;1699896392.0;47.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4639;1699887709.0;49.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4640;1699898168.0;59.0;506.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4641;1699898171.0;56.0;506.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4642;1699898744.0;67.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4643;1699898876.0;48.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4644;1699898887.0;56.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4645;1699898889.0;54.0;1200.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4646;1699900178.0;40.0;867.0;128;-1.0;-1.0;128;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4647;1699901309.0;55.0;112.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4648;1699901468.0;66.0;120.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4649;1699901639.0;53.0;123.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4650;1699901756.0;59.0;73.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4651;1699817623.0;48234.0;36000.0;957;-1.0;-1.0;957;36000.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4652;1699901818.0;34.0;137.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4653;1699901916.0;50.0;85.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4654;1699853186.0;29527.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4655;1699901969.0;43.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4656;1699902097.0;49.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4657;1699902111.0;35.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4658;1699902115.0;49.0;2685.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4659;1699853230.0;30697.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4660;1699904851.0;84.0;686.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4661;1699905018.0;53.0;550.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4662;1699905023.0;67.0;651.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4663;1699905033.0;57.0;651.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4664;1699853250.0;33087.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4665;1699905733.0;73.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4666;1699905909.0;49.0;2681.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4667;1699905922.0;36.0;2681.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4668;1699905907.0;51.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4669;1699949583.0;2715.0;355.0;4387;-1.0;-1.0;4387;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4670;1699949607.0;3169.0;41.0;300;-1.0;-1.0;300;1200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4671;1699949703.0;3074.0;125.0;3000;-1.0;-1.0;3000;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4672;1699949628.0;3149.0;331.0;30;-1.0;-1.0;30;1500.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4673;1699908644.0;46639.0;236.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4674;1699955818.0;34.0;70.0;1;-1.0;-1.0;1;600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4675;1699955818.0;159.0;53.0;1;-1.0;-1.0;1;600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4676;1699959406.0;37.0;61.0;1;-1.0;-1.0;1;600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4677;1699787290.0;167993.0;18327.0;1554;-1.0;-1.0;1554;43200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4678;1699989847.0;50.0;92.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4679;1699766383.0;188900.0;34791.0;2574;-1.0;-1.0;2574;43200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4680;1699989991.0;248.0;129.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4681;1699990360.0;209.0;183.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4682;1699990705.0;193.0;98.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4683;1699990754.0;477.0;170.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4684;1699991402.0;150.0;570.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4685;1699992104.0;122.0;453.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4686;1699992356.0;433.0;73.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4687;1699992361.0;765.0;99.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4688;1699992358.0;1090.0;94.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4689;1699962730.0;10972.0;20385.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4690;1699961711.0;11991.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4691;1699961729.0;11991.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4692;1699994017.0;303.0;1182.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4693;1699992662.0;1127.0;1750.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4694;1699994015.0;1470.0;91.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4695;1699994019.0;1595.0;91.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4696;1699995506.0;126.0;1126.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4697;1699995731.0;201.0;827.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4698;1699995733.0;103.0;923.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4699;1699893754.0;101730.0;3479.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4700;1699997409.0;1647.0;366.0;256;-1.0;-1.0;256;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4701;1699996734.0;145.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4702;1699997435.0;2093.0;364.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4703;1699955780.0;38521.0;7200.0;1000;-1.0;-1.0;1000;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4704;1699996955.0;2572.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4705;1699997124.0;2603.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4706;1699997135.0;2847.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4707;1700002094.0;275.0;2923.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4708;1699999634.0;2963.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4709;1700002278.0;536.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4710;1700002469.0;2974.0;2309.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4711;1700002706.0;2976.0;2071.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4712;1699852022.0;138291.0;18358.0;2032;-1.0;-1.0;2032;43200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4713;1699956215.0;45411.0;7200.0;1000;-1.0;-1.0;1000;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4714;1700005362.0;3604.0;113.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4715;1700005601.0;3384.0;94.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4716;1700007758.0;1227.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4717;1699965064.0;25268.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4718;1699965004.0;25309.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4719;1700009208.0;57.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4720;1700009223.0;42.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4721;1700009220.0;64.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4722;1700011508.0;48.0;699.0;128;-1.0;-1.0;128;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4723;1700012349.0;35.0;616.0;256;-1.0;-1.0;256;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4724;1700011724.0;36.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4725;1700012023.0;48.0;2537.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4726;1700012025.0;69.0;2515.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4727;1700012035.0;59.0;2515.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4728;1700002796.0;2604.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4729;1700014639.0;55.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4730;1700014936.0;52.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4731;1700014933.0;55.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4732;1700014931.0;57.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4733;1700017444.0;34.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4734;1700017746.0;66.0;2550.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4735;1700017744.0;68.0;2550.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4736;1700017777.0;52.0;2534.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
4737;1700018366.0;35.0;3016.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
