11360;1654461932.0;43843.0;244.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11361;1654461955.0;306753.0;32400.0;626;-1.0;-1.0;626;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11362;1654461982.0;43832.0;204.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11363;1654462074.0;43762.0;345.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11364;1654462119.0;43743.0;243.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11365;1654463196.0;42985.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11366;1654463271.0;61551.0;10113.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11367;1654463324.0;67076.0;9379.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11368;1654463376.0;68249.0;2039.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11369;1654464615.0;69212.0;8834.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11370;1654464689.0;70437.0;9686.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11371;1654464731.0;75166.0;9540.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11372;1654464776.0;141193.0;7872.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11373;1654464780.0;188000.0;7869.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11374;1654464792.0;196074.0;7811.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11375;1654467606.0;84838.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11376;1654467624.0;95153.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11377;1654468078.0;1397655.0;522.0;890;-1.0;-1.0;890;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11378;1654468102.0;2573674.0;21600.0;1156;-1.0;-1.0;1156;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11379;1654468677.0;94831.0;5242.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11380;1654468690.0;100244.0;7491.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11381;1654469304.0;70593.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11382;1654469587.0;107057.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11383;1654470589.0;73519.0;103.0;150;-1.0;-1.0;150;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11384;1654470749.0;294273.0;68663.0;1056;-1.0;-1.0;1056;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11385;1654471651.0;80771.0;1800.0;1000;-1.0;-1.0;1000;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11386;1654476806.0;288311.0;86100.0;875;-1.0;-1.0;875;86100.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11387;1654477451.0;288648.0;86100.0;875;-1.0;-1.0;875;86100.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11388;1654499266.0;6981.0;1748.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11389;1654505522.0;307553.0;84233.0;875;-1.0;-1.0;875;86100.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11390;1654512778.0;28465.0;1647.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11391;1654513905.0;94518.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11392;1654522180.0;20655.0;55.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11393;1654526602.0;16438.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11394;1654529131.0;80356.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11395;1654534411.0;299401.0;28800.0;600;-1.0;-1.0;600;28800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11396;1654534905.0;49996.0;9016.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11397;1654537134.0;301022.0;28800.0;600;-1.0;-1.0;600;28800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11398;1654537956.0;313727.0;28800.0;600;-1.0;-1.0;600;28800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11399;1654538015.0;314641.0;28800.0;600;-1.0;-1.0;600;28800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11400;1654539721.0;47889.0;8885.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11401;1654541668.0;162297.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11402;1654542607.0;51553.0;9004.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11403;1654544714.0;52009.0;8951.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11404;1654545888.0;57448.0;8746.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11405;1654545923.0;59940.0;8655.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11406;1654545981.0;59967.0;2303.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11407;1654546381.0;6452.0;85.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11408;1654546445.0;6000.0;97.0;512;-1.0;-1.0;512;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11409;1654546584.0;116570.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11410;1654548053.0;1280620.0;16749.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11411;1654549409.0;57415.0;2518.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11412;1654551127.0;159832.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11413;1654551819.0;328900.0;10083.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11414;1654551878.0;396845.0;10017.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11415;1654551917.0;275337.0;10305.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11416;1654552237.0;169767.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11417;1654552796.0;1625.0;1311.0;512;-1.0;-1.0;512;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11418;1654553026.0;56.0;1480.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11419;1654553981.0;60683.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11420;1654554488.0;145549.0;58.0;150;-1.0;-1.0;150;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11421;1654555458.0;65.0;1606.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11422;1654557575.0;73568.0;2860.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11423;1654557923.0;64.0;120.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11424;1654559236.0;64071.0;181.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11425;1654562907.0;160783.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11426;1654562907.0;148033.0;2660.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11427;1654564801.0;315918.0;32400.0;384;-1.0;-1.0;384;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11428;1654564889.0;42366.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11429;1654565953.0;65190.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11430;1654567713.0;155945.0;7831.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11431;1654567716.0;157538.0;7986.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11432;1654567729.0;157526.0;8025.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11433;1654567734.0;163900.0;7831.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11434;1654567748.0;165613.0;7876.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11435;1654567752.0;165669.0;7862.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11436;1654567756.0;171877.0;7819.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11437;1654567766.0;173618.0;7920.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11438;1654567770.0;173671.0;7914.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11439;1654567774.0;179330.0;8026.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11440;1654567790.0;179834.0;7837.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11441;1654567793.0;181662.0;7879.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11442;1654567811.0;181730.0;8353.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11443;1654567816.0;187483.0;9513.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11444;1654567834.0;187710.0;9477.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11445;1654567838.0;187766.0;10390.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11446;1654567843.0;189621.0;10800.0;804;-1.0;-1.0;804;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11447;1654568112.0;122040.0;7821.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11448;1654576981.0;121176.0;7759.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11449;1654582298.0;29975.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11450;1654584946.0;149853.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11451;1654593794.0;69420.0;9175.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11452;1654596438.0;76196.0;9099.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11453;1654600377.0;30788.0;5400.0;365;-1.0;-1.0;365;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11454;1654603042.0;78961.0;8886.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11455;1654605554.0;84580.0;9961.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11456;1654609258.0;80855.0;4217.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11457;1654612043.0;79054.0;8754.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11458;1654614467.0;80039.0;9215.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11459;1654619559.0;145575.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11460;1654627050.0;4133.0;164.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11461;1654632125.0;80762.0;645.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11462;1654633397.0;82.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11463;1654639570.0;242217.0;10206.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11464;1654639689.0;381445.0;10103.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11465;1654642854.0;70053.0;1898.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11466;1654643258.0;82016.0;21600.0;329;-1.0;-1.0;329;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11467;1654643506.0;69402.0;2887.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11468;1654646678.0;16555.0;5889.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11469;1654646718.0;111344.0;4175.0;768;-1.0;-1.0;768;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11470;1654646723.0;66142.0;4875.0;1024;-1.0;-1.0;1024;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11471;1654646735.0;155024.0;6684.0;1024;-1.0;-1.0;1024;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11472;1654646881.0;59370.0;61.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11473;1654646924.0;59778.0;5092.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11474;1654646941.0;210547.0;3784.0;768;-1.0;-1.0;768;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11475;1654646949.0;161642.0;4400.0;1024;-1.0;-1.0;1024;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11476;1654647045.0;324304.0;24179.0;800;-1.0;-1.0;800;36540.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11477;1654647987.0;70658.0;8923.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11478;1654650348.0;150985.0;283.0;1176;-1.0;-1.0;1176;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11479;1654653979.0;58947.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11480;1654659400.0;65874.0;9703.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11481;1654659751.0;52274.0;6306.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11482;1654662952.0;308035.0;80.0;625;-1.0;-1.0;625;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11483;1654663172.0;54747.0;1800.0;1000;-1.0;-1.0;1000;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11484;1654663691.0;109104.0;10800.0;150;-1.0;-1.0;150;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11485;1654672353.0;55409.0;9194.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11486;1654681701.0;51353.0;8836.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11487;1654682500.0;214891.0;48792.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11488;1654682580.0;263723.0;68661.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11489;1654683887.0;92311.0;119.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11490;1654685094.0;91467.0;2708.0;128;-1.0;-1.0;128;10620.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11491;1654685771.0;49395.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11492;1654685880.0;262824.0;16123.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11493;1654685889.0;263650.0;21320.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11494;1654685891.0;266481.0;34984.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11495;1654685893.0;274289.0;34662.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11496;1654685894.0;279079.0;40388.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11497;1654685896.0;310191.0;28720.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11498;1654685897.0;310856.0;43809.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11499;1654685899.0;319569.0;45079.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11500;1654685909.0;328255.0;58723.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11501;1654685913.0;329131.0;59782.0;808;-1.0;-1.0;808;86340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11502;1654690818.0;46313.0;9104.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11503;1654699822.0;55820.0;9242.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11504;1654700039.0;62326.0;7802.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11505;1654703577.0;60219.0;9607.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11506;1654711740.0;83283.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11507;1654712604.0;274901.0;10399.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11508;1654712763.0;361782.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11509;1654712846.0;351371.0;10183.0;256;-1.0;-1.0;256;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11510;1654713891.0;69.0;846.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11511;1654714787.0;81.0;586.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11512;1654714941.0;104973.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11513;1654717541.0;52715.0;2405.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11514;1654718472.0;71495.0;200.0;150;-1.0;-1.0;150;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11515;1654721185.0;149288.0;1800.0;1000;-1.0;-1.0;1000;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11516;1654721282.0;41101.0;1284.0;500;-1.0;-1.0;500;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11517;1654721947.0;111915.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11518;1654722598.0;2228231.0;102.0;900;-1.0;-1.0;900;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11519;1654722751.0;51366.0;137.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11520;1654723288.0;171379.0;2452.0;2048;-1.0;-1.0;2048;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11521;1654725647.0;48892.0;5660.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11522;1654725691.0;87284.0;1289.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11523;1654727532.0;46075.0;9463.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11524;1654728368.0;13712.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11525;1654728809.0;50526.0;320.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11526;1654729785.0;167466.0;44617.0;2048;-1.0;-1.0;2048;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11527;1654733055.0;116276.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11528;1654734636.0;123553.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11529;1654734931.0;44522.0;10026.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11530;1654735251.0;8835.0;2414.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11531;1654735615.0;21642.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11532;1654736925.0;46291.0;9600.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11533;1654738302.0;134574.0;21600.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11534;1654739404.0;40915.0;14562.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11535;1654741874.0;41887.0;8815.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11536;1654742714.0;12910.0;1486.0;128;-1.0;-1.0;128;2700.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11537;1654744512.0;286952.0;72271.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11538;1654745437.0;98265.0;3412.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11539;1654745804.0;130119.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11540;1654746180.0;43462.0;8868.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11541;1654747875.0;333259.0;45000.0;2048;-1.0;-1.0;2048;45000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11542;1654748083.0;42285.0;3478.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11543;1654749968.0;42771.0;4009.0;128;-1.0;-1.0;128;5400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11544;1654752900.0;9524.0;165.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11545;1654756057.0;33933.0;10138.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11546;1654756063.0;90348.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11547;1654756077.0;404805.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11548;1654756085.0;580536.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11549;1654756242.0;45518.0;10018.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11550;1654756264.0;104152.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11551;1654756272.0;404610.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11552;1654756516.0;45263.0;650.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11553;1654756578.0;90625.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11554;1654756587.0;404316.0;61.0;128;-1.0;-1.0;128;10740.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11555;1654763984.0;73.0;964.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11556;1654764066.0;54.0;901.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11557;1654764834.0;37742.0;10236.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11558;1654765821.0;27161.0;864.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11559;1654768612.0;25397.0;2996.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11560;1654770094.0;41841.0;7694.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11561;1654772802.0;108986.0;7186.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11562;1654773328.0;45535.0;9790.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11563;1654776217.0;147664.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11564;1654783019.0;45849.0;9126.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11565;1654787502.0;94711.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11566;1654787668.0;135877.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11567;1654787772.0;135794.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11568;1654789437.0;41590.0;9322.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11569;1654792170.0;121285.0;2237.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11570;1654792482.0;48070.0;8623.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
11571;1654792786.0;50716.0;2685.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
